1423258615142,99.3,1.0,
1423258620143,68.1,1.0,0.0,0.0,0.0,
1423258625143,68.1,1.0,0.0,42.0,68.0,
1423258630143,68.1,1.0,1.0,22.0,13.0,
1423258635144,68.1,1.0,4.0,61.0,30.0,
1423258640145,47.1,1.0,0.0,61.0,36.0,
1423258645144,47.1,1.0,0.0,61.0,36.0,
1423258650145,47.1,1.0,0.0,61.0,36.0,
1423258655147,47.1,1.0,0.0,61.0,36.0,
1423258660146,47.1,1.0,0.0,61.0,36.0,
1423258665162,72.4,1.0,0.0,81.0,14.0,
1423258670166,72.4,1.0,0.0,18.0,14.0,
1423258675168,72.4,1.0,0.0,18.0,14.0,
1423258680165,71.8,1.0,1.0,46.0,12.0,
1423258685164,71.8,1.0,0.0,85.0,12.0,
1423258690168,71.8,1.0,0.0,23.0,14.0,
1423258695166,71.8,1.0,0.0,3.0,12.0,
1423258700165,78.8,1.0,1.0,63.0,13.0,
1423258705166,78.8,1.0,0.0,65.0,12.0,
1423258710172,78.8,1.0,0.0,9.0,23.0,
1423258715166,78.8,1.0,1.0,12.0,12.0,
1423258720174,78.8,1.0,1.0,76.0,13.0,
1423258725172,78.8,1.0,1.0,85.0,12.0,
1423258730176,78.8,1.0,0.0,42.0,14.0,
1423258735176,78.8,1.0,1.0,24.0,11.0,
1423258740189,81.3,1.0,2.0,85.0,21.0,
1423258745183,81.3,1.0,0.0,40.0,12.0,
1423258750184,81.3,1.0,2.0,26.0,16.0,
1423258755190,81.3,1.0,4.0,86.0,25.0,
1423258760191,72.1,1.0,0.0,35.0,12.0,
1423258765191,72.1,1.0,1.0,12.0,12.0,
1423258770193,72.1,1.0,1.0,32.0,12.0,
1423258775192,72.1,1.0,2.0,87.0,12.0,
1423258780200,77.5,1.0,0.0,40.0,11.0,
1423258785206,77.5,1.0,0.0,31.0,12.0,
1423258790206,77.5,1.0,1.0,36.0,11.0,
1423258795206,77.5,1.0,0.0,76.0,13.0,
1423258800207,77.5,1.0,0.0,69.0,17.0,
1423258805214,77.5,1.0,0.0,10.0,15.0,
1423258810218,77.5,1.0,2.0,58.0,19.0,
1423258815222,77.5,1.0,0.0,70.0,14.0,
1423258820222,82.0,1.0,0.0,4.0,12.0,
1423258825223,82.0,1.0,1.0,60.0,12.0,
1423258830224,82.0,1.0,0.0,64.0,11.0,
1423258835224,82.0,1.0,0.0,2.0,11.0,
1423258840231,84.8,1.0,1.0,62.0,11.0,
1423258845233,84.8,1.0,0.0,67.0,11.0,
1423258850234,84.8,1.0,0.0,7.0,11.0,
1423258855234,84.8,1.0,1.0,58.0,12.0,
1423258860236,83.9,1.0,0.0,69.0,16.0,
1423258865236,83.9,1.0,0.0,21.0,11.0,
1423258870243,83.9,1.0,2.0,45.0,11.0,
1423258875247,83.9,1.0,0.0,82.0,13.0,
1423258880249,85.1,1.0,0.0,71.0,11.0,
1423258885256,85.1,1.0,0.0,8.0,11.0,
1423258890259,85.1,1.0,1.0,57.0,13.0,
1423258895264,85.1,1.0,2.0,49.0,20.0,
1423258900261,85.1,1.0,2.0,49.0,20.0,
1423258905261,85.1,1.0,2.0,49.0,20.0,
1423258910265,85.1,1.0,2.0,49.0,20.0,
1423258915271,85.1,1.0,2.0,49.0,20.0,
1423258920274,85.1,1.0,1.0,71.0,12.0,
1423258925278,85.1,1.0,1.0,89.0,12.0,
1423258930281,85.1,1.0,1.0,89.0,12.0,
1423258935291,85.1,1.0,0.0,37.0,11.0,
1423258940295,80.3,1.0,1.0,26.0,12.0,
1423258945296,80.3,1.0,1.0,89.0,11.0,
1423258950300,80.3,1.0,0.0,35.0,10.0,
1423258955301,80.3,1.0,2.0,29.0,12.0,
1423258960299,85.7,1.0,1.0,79.0,11.0,
1423258965298,85.7,1.0,1.0,14.0,11.0,
1423258970305,85.7,1.0,1.0,14.0,11.0,
1423258975306,85.7,1.0,1.0,78.0,14.0,
1423258980306,85.7,1.0,0.0,50.0,12.0,
1423258985314,85.7,1.0,1.0,15.0,11.0,
1423258990322,85.7,1.0,1.0,79.0,11.0,
1423258995323,85.7,1.0,0.0,46.0,12.0,
1423259000325,85.7,1.0,0.0,0.0,0.0,
1423259005323,85.7,1.0,1.0,79.0,13.0,
1423259010323,85.7,1.0,0.0,30.0,28.0,
1423259015325,85.7,1.0,1.0,87.0,29.0,
1423259020325,80.9,1.0,0.0,20.0,88.0,
1423259025325,80.9,1.0,9.0,90.0,80.0,
1423259030327,80.9,1.0,3.0,20.0,30.0,
1423259035327,80.9,1.0,2.0,84.0,27.0,
1423259040329,80.9,1.0,4.0,28.0,35.0,
1423259045329,80.9,1.0,1.0,86.0,16.0,
1423259050328,80.9,1.0,1.0,47.0,20.0,
1423259055326,80.9,1.0,3.0,84.0,14.0,
1423259060332,80.9,1.0,2.0,48.0,18.0,
1423259065331,80.9,1.0,1.0,82.0,13.0,
1423259070330,80.9,1.0,3.0,57.0,17.0,
1423259075332,80.9,1.0,0.0,85.0,115.0,
1423259080332,85.6,1.0,0.0,0.0,0.0,
1423259085336,85.6,1.0,3.0,82.0,15.0,
1423259090331,85.6,1.0,1.0,81.0,13.0,
1423259095332,80.1,1.0,1.0,80.0,13.0,
1423259100336,80.1,1.0,1.0,80.0,13.0,
1423259105333,80.1,1.0,1.0,39.0,12.0,
1423259110337,80.1,1.0,0.0,45.0,15.0,
1423259115342,80.1,1.0,3.0,84.0,20.0,
1423259120345,78.2,1.0,2.0,87.0,22.0,
1423259125348,78.2,1.0,1.0,80.0,14.0,
1423259130349,78.2,1.0,1.0,86.0,17.0,
1423259135347,78.2,1.0,2.0,80.0,15.0,
1423259140351,78.2,1.0,2.0,27.0,14.0,
1423259145357,78.2,1.0,0.0,53.0,14.0,
1423259150360,78.2,1.0,1.0,83.0,13.0,
1423259155362,78.2,1.0,1.0,87.0,14.0,
1423259160362,78.2,1.0,0.0,85.0,17.0,
1423259165362,78.2,1.0,2.0,80.0,14.0,
1423259170365,78.2,1.0,1.0,75.0,14.0,
1423259175375,78.2,1.0,0.0,13.0,14.0,
1423259180371,80.7,1.0,0.0,80.0,15.0,
1423259185371,80.7,1.0,2.0,90.0,36.0,
1423259190376,80.7,1.0,18.0,90.0,308.0,
1423259195379,80.7,1.0,2.0,80.0,14.0,
1423259200376,79.1,1.0,2.0,77.0,13.0,
1423259205376,79.1,1.0,1.0,75.0,13.0,
1423259210379,79.1,1.0,0.0,5.0,12.0,
1423259215378,79.1,1.0,0.0,69.0,14.0,
1423259220388,79.1,1.0,1.0,85.0,17.0,
1423259225390,79.1,1.0,0.0,81.0,14.0,
1423259230396,79.1,1.0,1.0,79.0,15.0,
1423259235396,79.1,1.0,1.0,77.0,12.0,
1423259240395,80.1,1.0,1.0,30.0,16.0,
1423259245399,80.1,1.0,0.0,52.0,12.0,
1423259250415,80.1,1.0,2.0,82.0,14.0,
1423259255408,80.1,1.0,2.0,82.0,15.0,
1423259260406,80.1,1.0,1.0,84.0,18.0,
1423259265406,80.1,1.0,1.0,81.0,13.0,
1423259270409,80.1,1.0,1.0,74.0,14.0,
1423259275408,80.1,1.0,1.0,5.0,12.0,
1423259280430,81.0,1.0,0.0,65.0,15.0,
1423259285408,81.0,1.0,1.0,88.0,17.0,
1423259290409,81.0,1.0,2.0,82.0,14.0,
1423259295409,81.0,1.0,2.0,82.0,14.0,
1423259300416,81.0,1.0,2.0,32.0,15.0,
1423259305422,81.0,1.0,0.0,39.0,14.0,
1423259310422,81.0,1.0,0.0,39.0,14.0,
1423259315431,81.0,1.0,0.0,0.0,0.0,
1423259320439,85.9,1.0,1.0,12.0,14.0,
1423259325446,85.9,1.0,0.0,71.0,13.0,
1423259330454,85.9,1.0,0.0,0.0,0.0,
1423259335457,85.9,1.0,1.0,81.0,14.0,
1423259340457,82.6,1.0,1.0,88.0,17.0,
1423259345463,82.6,1.0,2.0,77.0,13.0,
1423259350470,82.6,1.0,1.0,82.0,14.0,
1423259355475,82.6,1.0,2.0,76.0,13.0,
1423259360482,77.3,1.0,2.0,84.0,16.0,
1423259365487,77.3,1.0,0.0,78.0,14.0,
1423259370492,77.3,1.0,0.0,16.0,16.0,
1423259375495,77.3,1.0,0.0,0.0,0.0,
1423259380499,83.7,1.0,5.0,89.0,35.0,
1423259385508,83.7,1.0,0.0,0.0,0.0,
1423259390508,83.7,1.0,0.0,0.0,0.0,
1423259395513,83.7,1.0,0.0,0.0,0.0,
1423259400517,95.8,1.0,0.0,0.0,0.0,
1423259405525,95.8,1.0,0.0,0.0,0.0,
1423259410527,95.8,1.0,2.0,63.0,11.0,
1423259415534,95.8,1.0,2.0,63.0,11.0,
1423259420536,95.8,1.0,2.0,63.0,11.0,
1423259425541,95.8,1.0,2.0,63.0,11.0,
1423259430548,95.8,1.0,2.0,63.0,11.0,
1423259435548,71.0,1.0,90.0,44.0,3101.0,
1423259440552,71.0,1.0,90.0,44.0,3101.0,
1423259445561,71.0,1.0,121.0,32.0,7047.0,
1423259450565,71.0,1.0,134.0,23.0,11177.0,
1423259455573,71.0,1.0,163.0,0.0,326261.0,
1423259460577,68.4,1.0,199.0,57.0,7128.0,
1423259465596,68.4,1.0,200.0,21.0,165537.0,
1423259470589,68.4,1.0,200.0,44.0,10503.0,
1423259475592,68.4,1.0,199.0,20.0,23621.0,
1423259480593,71.7,1.0,200.0,31.0,544701.0,
1423259485600,71.7,1.0,199.0,44.0,537124.0,
1423259490602,71.7,1.0,199.0,8.0,14274.0,
1423259495603,71.7,1.0,200.0,19.0,99182.0,
1423259500604,71.7,1.0,200.0,19.0,99182.0,
1423259505611,71.7,1.0,200.0,19.0,99182.0,
1423259510612,71.7,1.0,200.0,0.0,13553.0,
1423259515631,71.7,1.0,200.0,0.0,13553.0,
1423259520619,71.7,1.0,200.0,0.0,13553.0,
1423259525621,71.7,1.0,199.0,0.0,106483.0,
1423259530621,71.7,1.0,199.0,0.0,106483.0,
1423259535620,71.7,1.0,199.0,0.0,106483.0,
1423259540626,63.3,1.0,197.0,0.0,33563.0,
1423259545626,63.3,1.0,197.0,0.0,33563.0,
1423259550628,63.3,1.0,197.0,0.0,33563.0,
1423259555628,63.3,1.0,199.0,0.0,13213.0,
1423259560633,63.3,1.0,199.0,0.0,13213.0,
1423259565631,63.3,1.0,199.0,0.0,13213.0,
1423259570629,74.2,1.0,200.0,20.0,509613.0,EventProcessingUnit,ScaleOut,
1423259575633,74.2,1.0,200.0,20.0,509613.0,EventProcessingUnit,ScaleOut,
1423259580644,74.2,1.0,200.0,20.0,509613.0,EventProcessingUnit,ScaleOut,
1423259585633,74.2,1.0,200.0,20.0,509613.0,EventProcessingUnit,ScaleOut,
1423259590631,74.2,1.0,200.0,20.0,509613.0,EventProcessingUnit,ScaleOut,
1423259595632,74.2,1.0,200.0,20.0,509613.0,EventProcessingUnit,ScaleOut,
1423259600632,74.2,1.0,200.0,20.0,509613.0,EventProcessingUnit,ScaleOut,
1423259605632,74.2,1.0,200.0,20.0,509613.0,EventProcessingUnit,ScaleOut,
1423259610635,74.2,1.0,200.0,20.0,509613.0,EventProcessingUnit,ScaleOut,
1423259615632,74.2,1.0,200.0,20.0,509613.0,EventProcessingUnit,ScaleOut,
1423259620634,74.2,1.0,200.0,20.0,509613.0,EventProcessingUnit,ScaleOut,
1423259625633,74.2,1.0,200.0,20.0,509613.0,EventProcessingUnit,ScaleOut,
1423259630634,74.2,1.0,200.0,20.0,509613.0,EventProcessingUnit,ScaleOut,
1423259635636,74.2,1.0,200.0,20.0,509613.0,EventProcessingUnit,ScaleOut,
1423259640637,74.2,1.0,200.0,20.0,509613.0,EventProcessingUnit,ScaleOut,
1423259645635,74.2,1.0,200.0,20.0,509613.0,EventProcessingUnit,ScaleOut,
1423259650640,74.2,1.0,200.0,20.0,509613.0,EventProcessingUnit,ScaleOut,
1423259655638,74.2,1.0,200.0,20.0,509613.0,EventProcessingUnit,ScaleOut,
1423259660640,74.2,1.0,200.0,20.0,509613.0,EventProcessingUnit,ScaleOut,
1423259665643,74.2,1.0,200.0,20.0,509613.0,EventProcessingUnit,ScaleOut,
1423259670644,74.2,1.0,200.0,20.0,509613.0,EventProcessingUnit,ScaleOut,
1423259675646,74.2,1.0,200.0,20.0,509613.0,EventProcessingUnit,ScaleOut,
1423259680643,74.2,1.0,200.0,20.0,509613.0,EventProcessingUnit,ScaleOut,
1423259685651,74.2,1.0,200.0,20.0,509613.0,EventProcessingUnit,ScaleOut,
1423259690647,74.2,1.0,200.0,20.0,509613.0,EventProcessingUnit,ScaleOut,
1423259695649,74.2,1.0,200.0,20.0,509613.0,EventProcessingUnit,ScaleOut,
1423259700647,74.2,1.0,199.0,-1.0,521165.0,EventProcessingUnit,ScaleOut,
1423259705648,74.2,1.0,199.0,-1.0,521165.0,EventProcessingUnit,ScaleOut,
1423259710647,1.0,EventProcessingUnit,ScaleOut,
1423259715647,78.2,1.0,199.0,43.0,17546.0,EventProcessingUnit,ScaleOut,
1423259720650,78.2,1.0,199.0,43.0,17546.0,EventProcessingUnit,ScaleOut,
1423259725650,78.2,1.0,199.0,43.0,17546.0,EventProcessingUnit,ScaleOut,
1423259730649,78.2,1.0,199.0,43.0,17546.0,EventProcessingUnit,ScaleOut,
1423259735649,78.2,1.0,199.0,43.0,17546.0,EventProcessingUnit,ScaleOut,
1423259740658,78.2,1.0,199.0,43.0,17546.0,EventProcessingUnit,ScaleOut,
1423259745649,78.2,1.0,199.0,43.0,17546.0,EventProcessingUnit,ScaleOut,
1423259750651,78.2,1.0,199.0,43.0,17546.0,EventProcessingUnit,ScaleOut,
1423259755652,78.2,1.0,199.0,43.0,17546.0,EventProcessingUnit,ScaleOut,
1423259760652,78.2,1.0,199.0,43.0,17546.0,EventProcessingUnit,ScaleOut,
1423259765653,78.2,1.0,199.0,43.0,17546.0,EventProcessingUnit,ScaleOut,
1423259770651,78.2,1.0,199.0,43.0,17546.0,EventProcessingUnit,ScaleOut,
1423259775651,78.2,1.0,199.0,43.0,17546.0,EventProcessingUnit,ScaleOut,
1423259780652,78.2,1.0,199.0,43.0,17546.0,EventProcessingUnit,ScaleOut,
1423259785653,78.2,1.0,199.0,43.0,17546.0,EventProcessingUnit,ScaleOut,
1423259790657,78.2,1.0,199.0,43.0,17546.0,EventProcessingUnit,ScaleOut,
1423259795657,78.2,1.0,199.0,43.0,17546.0,EventProcessingUnit,ScaleOut,
1423259800662,78.2,1.0,199.0,43.0,17546.0,EventProcessingUnit,ScaleOut,
1423259805666,78.2,1.0,199.0,19.0,521676.0,EventProcessingUnit,ScaleOut,
1423259810673,78.2,1.0,199.0,19.0,521676.0,EventProcessingUnit,ScaleOut,
1423259815676,78.2,1.0,199.0,19.0,521676.0,EventProcessingUnit,ScaleOut,
1423259820679,78.2,1.0,199.0,19.0,521676.0,EventProcessingUnit,ScaleOut,
1423259825683,78.2,1.0,199.0,19.0,521676.0,EventProcessingUnit,ScaleOut,
1423259830687,78.2,1.0,199.0,0.0,9803.0,EventProcessingUnit,ScaleOut,
1423259835690,78.2,1.0,199.0,0.0,9803.0,EventProcessingUnit,ScaleOut,
1423259840689,78.2,1.0,199.0,0.0,9803.0,EventProcessingUnit,ScaleOut,
1423259845691,79.3,1.0,198.0,43.0,47944.0,EventProcessingUnit,ScaleOut,
1423259850692,79.3,1.0,199.0,46.0,24452.0,EventProcessingUnit,ScaleOut,
1423259855692,79.3,1.0,199.0,46.0,24452.0,EventProcessingUnit,ScaleOut,
1423259860697,79.3,1.0,199.0,46.0,24452.0,EventProcessingUnit,ScaleOut,
1423259865700,79.3,1.0,200.0,18.0,256241.0,EventProcessingUnit,ScaleOut,
1423259870697,77.3,1.0,198.0,0.0,10003.0,EventProcessingUnit,ScaleOut,
1423259875703,77.3,1.0,198.0,0.0,10003.0,EventProcessingUnit,ScaleOut,
1423259880707,77.3,1.0,198.0,0.0,10003.0,EventProcessingUnit,ScaleOut,
1423259885711,77.3,1.0,198.0,0.0,10003.0,EventProcessingUnit,ScaleOut,
1423259890712,77.3,1.0,198.0,0.0,10003.0,EventProcessingUnit,ScaleOut,
1423259895712,77.3,1.0,198.0,0.0,10003.0,EventProcessingUnit,ScaleOut,
1423259900715,77.3,1.0,198.0,0.0,10003.0,EventProcessingUnit,ScaleOut,
1423259905719,77.3,1.0,198.0,0.0,10003.0,EventProcessingUnit,ScaleOut,
1423259910723,77.3,1.0,198.0,0.0,10003.0,EventProcessingUnit,ScaleOut,
1423259915728,77.3,1.0,198.0,0.0,10003.0,EventProcessingUnit,ScaleOut,
1423259920732,77.3,1.0,198.0,0.0,10003.0,EventProcessingUnit,ScaleOut,
1423259925736,77.3,1.0,198.0,0.0,10003.0,EventProcessingUnit,ScaleOut,
1423259930740,77.3,1.0,198.0,0.0,10003.0,EventProcessingUnit,ScaleOut,
1423259935746,77.3,1.0,198.0,0.0,10003.0,EventProcessingUnit,ScaleOut,
1423259940750,77.3,1.0,198.0,0.0,22118.0,EventProcessingUnit,ScaleOut,
1423259945766,78.7,1.0,199.0,43.0,505758.0,EventProcessingUnit,ScaleOut,
1423259950758,78.7,1.0,199.0,43.0,505758.0,EventProcessingUnit,ScaleOut,
1423259955758,78.7,1.0,199.0,43.0,505758.0,EventProcessingUnit,ScaleOut,
1423259960765,78.7,1.0,199.0,43.0,505758.0,EventProcessingUnit,ScaleOut,
1423259965770,78.7,1.0,199.0,43.0,505758.0,EventProcessingUnit,ScaleOut,
1423259970771,78.7,1.0,199.0,43.0,505758.0,EventProcessingUnit,ScaleOut,
1423259975779,78.7,1.0,199.0,43.0,505758.0,EventProcessingUnit,ScaleOut,
1423259980780,78.7,1.0,199.0,43.0,505758.0,EventProcessingUnit,ScaleOut,
1423259985795,78.7,1.0,199.0,43.0,505758.0,EventProcessingUnit,ScaleOut,
1423259990794,78.7,1.0,199.0,43.0,505758.0,EventProcessingUnit,ScaleOut,
1423259995794,78.7,1.0,199.0,43.0,505758.0,EventProcessingUnit,ScaleOut,
1423260000798,78.7,1.0,199.0,43.0,505758.0,EventProcessingUnit,ScaleOut,
1423260005800,78.7,1.0,199.0,43.0,505758.0,EventProcessingUnit,ScaleOut,
1423260010809,78.7,1.0,199.0,43.0,505758.0,EventProcessingUnit,ScaleOut,
1423260015809,78.7,1.0,199.0,43.0,505758.0,EventProcessingUnit,ScaleOut,
1423260020814,78.7,1.0,199.0,43.0,505758.0,EventProcessingUnit,ScaleOut,
1423260025816,78.7,1.0,199.0,43.0,505758.0,EventProcessingUnit,ScaleOut,
1423260030817,78.7,1.0,198.0,16.0,530827.0,EventProcessingUnit,ScaleOut,
1423260035818,78.7,1.0,198.0,16.0,530827.0,EventProcessingUnit,ScaleOut,
1423260040819,78.7,1.0,198.0,16.0,530827.0,EventProcessingUnit,ScaleOut,
1423260045823,78.7,1.0,198.0,16.0,530827.0,EventProcessingUnit,ScaleOut,
1423260050831,78.7,1.0,198.0,16.0,530827.0,EventProcessingUnit,ScaleOut,
1423260055833,78.7,1.0,198.0,16.0,530827.0,EventProcessingUnit,ScaleOut,
1423260060833,78.7,1.0,200.0,0.0,11154.0,EventProcessingUnit,ScaleOut,
1423260065835,78.7,1.0,200.0,0.0,11154.0,EventProcessingUnit,ScaleOut,
1423260070833,78.7,1.0,200.0,0.0,11154.0,EventProcessingUnit,ScaleOut,
1423260075833,78.7,1.0,200.0,0.0,11154.0,EventProcessingUnit,ScaleOut,
1423260080833,78.7,1.0,200.0,0.0,11154.0,EventProcessingUnit,ScaleOut,
1423260085836,78.7,1.0,200.0,0.0,11154.0,
1423260090835,78.7,1.0,200.0,0.0,11154.0,
1423260095837,78.7,1.0,200.0,0.0,11154.0,
1423260100837,1.0,
1423260105838,78.7,1.0,200.0,0.0,11154.0,
1423260110838,78.7,1.0,200.0,0.0,11154.0,
1423260115838,78.7,1.0,200.0,0.0,11154.0,
1423260120838,78.7,1.0,200.0,0.0,11154.0,
1423260125839,78.7,1.0,200.0,0.0,11154.0,
1423260130839,78.7,1.0,200.0,0.0,11154.0,
1423260135839,78.7,1.0,200.0,0.0,11154.0,
1423260140840,78.7,1.0,200.0,0.0,11154.0,
1423260145840,78.7,1.0,200.0,0.0,11154.0,
1423260150838,78.7,1.0,200.0,0.0,11154.0,
1423260155840,78.7,1.0,200.0,0.0,11154.0,
1423260160841,78.7,1.0,200.0,0.0,11154.0,
1423260165839,78.7,1.0,200.0,0.0,11154.0,
1423260170840,78.7,1.0,200.0,0.0,11154.0,
1423260175840,78.7,1.0,200.0,0.0,11154.0,
1423260180840,78.7,1.0,200.0,0.0,11154.0,
1423260185840,78.7,1.0,200.0,0.0,11154.0,
1423260190842,78.7,1.0,200.0,0.0,11154.0,
1423260195843,78.7,1.0,200.0,0.0,11154.0,
1423260200843,78.7,1.0,200.0,0.0,11154.0,
1423260205843,78.7,1.0,200.0,0.0,11154.0,
1423260210849,78.7,1.0,200.0,0.0,11154.0,
1423260215857,78.7,1.0,200.0,0.0,11154.0,
1423260220871,78.7,1.0,200.0,0.0,11154.0,
1423260225866,78.7,1.0,200.0,0.0,11154.0,EventProcessingUnit,ScaleOut,
1423260230866,78.7,1.0,200.0,0.0,11154.0,EventProcessingUnit,ScaleOut,
1423260235875,78.7,1.0,200.0,0.0,11154.0,EventProcessingUnit,ScaleOut,
